UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
30	0
0	0
2	0
18	0
5	0
11	0
3	0
8	0
7	0
2	0
0	0
0	0
25	0
5	0
0	0
0	0
9	0
18	0
18	0
26	0
182	0
295	0
332	0
0	0
0	0
7	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
6	0
12	0
7	0
35	0
15	0
19	0
0	0
0	0
3	0
0	0
0	0
15	0
0	0
5	0
2	0
3	0
11	0
2	0
1	0
4	0
3	0
11	0
13	0
2	0
2	0
0	0
1	0
1	0
0	0
169	0
31	0
23	0
30	0
26	0
16	0
5	0
24	0
0	0
6	0
0	0
5	0
0	0
3	0
5	0
10193	0
751	0
2028	0
1	0
0	0
3	0
2	0
17	0
6	0
66	0
70	0
15	0
0	0
13	0
31	0
0	0
25	0
10	0
21	0
58	0
3	0
14	0
1	0
11	0
5	0
21	0
23	0
0	0
1	0
0	0
2	0
0	0
1	0
47	0
10	0
26	0
6	0
17	0
2	0
19	0
6	0
12	0
6	0
4	0
3	0
24	0
7	0
32	0
5	0
26	0
103	0
10	0
36	0
1	0
3	0
5	0
13	0
0	0
0	0
4	0
18	0
3	0
2	0
9	0
3	0
105	0
28	0
1	0
4	0
16	0
3	0
6	0
24	0
4	0
103	0
33	0
18	0
6	0
3	0
1573	0
3	0
26	0
11	0
15	0
28	0
20	0
186	0
59	0
28	0
14	0
4	0
2	0
0	0
0	0
0	0
25	0
56	0
42	0
0	0
37	0
8	0
6	0
10	0
12	0
0	0
297	0
128	0
32	0
2	0
56	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
1	0
1	0
6	0
4	0
3	0
24	0
15	0
5	0
0	0
0	0
0	0
1	0
16	0
0	0
0	0
33	0
330	0
15	0
4	0
4	0
12	0
5	0
8	0
22	0
17	0
2	0
17	0
12	0
2	0
18	0
0	0
0	0
12	0
0	0
1	0
11	0
0	0
0	0
0	0
1	0
1	0
18	0
21	0
1	0
26	0
9	0
22	0
48	0
42	0
3	0
8	0
68	0
36	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
940	0
7	0
9	0
1	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
5	0
14	0
5	0
21	0
12	0
10	0
9	0
2	0
40	0
3	0
4	0
0	0
49	0
35	0
5	0
11	0
69	0
5	0
14	0
11	0
3	0
14	0
1	0
4	0
15	0
9	0
5	0
6	0
21	0
11	0
19	0
8	0
21	0
6	0
2	0
9	0
7	0
4	0
38	0
7	0
1	0
6	0
10	0
3	0
5	0
10	0
6	0
4	0
2	0
3	0
11	0
0	0
3	0
0	0
3	0
1	0
2	0
12	0
1	0
0	0
7	0
28	0
19	0
9	0
5	0
13	0
16	0
6	0
8	0
6	0
13	0
15	0
30	0
8	0
2	0
21	0
18	0
6	0
12	0
48	0
22	0
59	0
4	0
1	0
9	0
2	0
5	0
0	0
0	0
0	0
0	0
8	0
0	0
4	0
3	0
10	0
0	0
27	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
6	0
10	0
130	0
927	0
12783	0
11	0
2	0
1	0
7	0
5	0
0	0
1	0
0	0
3	0
7	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
2	0
6	0
18	0
0	0
1	0
9	0
8	0
0	0
0	0
0	0
0	0
11	0
29	0
0	0
10	0
1	0
3	0
9	0
4	0
9	0
23	0
9	0
10	0
8	0
3	0
11	0
19	0
177	0
6	0
15	0
0	0
0	0
12	0
8	0
14	0
208	0
1276	0
12	0
3	0
3	0
0	0
1	0
2	0
1	0
0	0
5	0
50	0
0	0
1	0
19	0
15	0
0	0
9	0
11	0
4	0
996	0
9	0
14	0
30	0
25	0
13	0
28	0
1	0
6	0
17	0
20	0
7	0
6	0
8	0
9	0
16	0
0	0
0	0
825	0
61	0
0	0
26	0
22	0
1785	0
32	0
2	0
3	0
2	0
18	0
0	0
3	0
7	0
6	0
189	0
0	0
0	0
2	0
3	0
0	0
2	0
2	0
15	0
21	0
2	0
16	0
19	0
65	0
102	0
24	0
79	0
4	0
0	0
0	0
8	0
5	0
11	0
0	0
37	0
1	0
2	0
4	0
12	0
10	0
10	0
114	0
60	0
13	0
2	0
0	0
1	0
80	0
0	0
18	0
31	0
0	0
0	0
6	0
32	0
12	0
46	0
4	0
5	0
2	0
0	0
3	0
2	0
0	0
8	0
9	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
4	0
125	0
0	0
0	0
0	0
108	0
1498	0
4363	0
8536	0
0	0
28	0
124	0
28	0
5	0
1	0
0	0
0	0
2	0
20	0
11	0
23	0
149	0
48	0
0	0
0	0
3	0
2	0
39	0
3	0
0	25
9	0
288	0
0	0
13	0
0	0
1	0
0	0
8	0
26	0
83	0
18	0
6	0
17	0
0	0
2	0
6	0
32	0
9	0
0	0
4	0
1	0
165	0
17	0
25	0
20	0
44	0
16	0
9	0
16	0
4	0
0	0
20	0
13	0
3	0
0	0
1	0
5	0
13	1
32	1
25	0
32	0
35	0
0	0
0	0
1	0
0	0
34	0
19	0
6	0
7	0
3	0
4	0
8	0
12	0
14963	0
4	0
13	0
14	0
8	0
4	0
3	0
0	0
0	0
2	0
6	0
3	0
16	0
0	0
0	0
0	0
0	0
5	0
0	0
1429	0
77	0
78	0
13	0
5	0
11	0
223	0
112	0
5	0
19	0
40	0
38	0
5	0
7	0
17	0
1	0
13	0
5	0
3	0
2	0
0	0
33	0
4	0
7	0
0	0
2	0
1	0
13	0
2	0
0	0
2	0
1	0
7	0
13	0
6	0
0	0
11	0
21	0
38	0
311	0
1980	0
41095	0
193745	0
17	0
4	0
16	0
11	0
11	0
0	0
14	0
1	0
6	0
18	0
1073	0
35	0
35	0
5	0
6	0
6	0
2	0
8	0
14	0
25	0
6	0
20	0
0	0
7	0
1	0
2	0
3	0
2	0
0	0
23	0
453	0
4	3
3	0
3	0
54	0
60	0
5	0
0	0
0	0
0	0
0	0
0	0
13	0
12	0
12	0
14	0
8	0
12	0
23	0
3	0
16	0
0	0
2	0
30	0
36	0
9	0
32	0
1	0
3	0
3	0
0	0
3	0
0	0
5	0
7	0
3	0
303	0
2	0
0	0
0	0
7	0
15	0
7	0
3	0
0	0
15	0
2	0
10	0
8	0
0	0
7	0
7	0
45	0
16	0
60	0
53	0
2	0
0	0
5	0
5	0
3	0
8	0
7	0
0	0
8	0
2	0
0	0
6	0
3	0
14	0
12	0
2	0
29	1
0	0
19	0
12	0
11	0
10	0
4	0
5	0
0	0
10	0
3	0
6	0
53	0
8	0
2	0
9	0
7	0
11	0
4	0
11	0
0	0
0	0
1	0
1	0
4	0
3	0
2	0
0	0
0	0
2	0
3	0
0	0
1	0
5	0
6	0
15	0
7	0
0	0
11	0
2	0
0	0
6	0
5	0
0	0
4	0
0	0
2	0
5	0
0	0
0	0
4	0
25	0
70	0
55	0
88	0
0	0
2	0
3	0
0	0
0	0
15	0
3	0
5	0
4	0
8	0
0	0
31309	0
3704	0
29	0
81	0
9	0
28	0
1	0
3	0
4410	0
313	0
39	0
1	0
4	0
0	0
3	0
17	0
4	0
1	0
1	0
7	0
3	0
2	0
12	0
25	0
21	0
3	0
105	0
677	0
21	0
1	0
0	0
12	0
5	0
4	0
12	0
0	0
13	0
26	0
0	0
28	0
0	0
4	0
0	0
19	0
3	0
3	0
24	0
10	0
0	0
0	0
1	0
1	0
0	0
44	0
11	0
13	0
21	0
4	0
0	0
0	0
0	0
8	0
0	0
30	0
106	0
2	0
182	0
21	0
3	0
1	0
34	0
105	0
200	0
8	0
28	0
31	0
697	0
102	0
19	0
0	0
0	0
41	0
1	0
2	0
40	0
12	0
21	0
0	0
0	0
7	0
0	1
52	0
606	0
2136	0
203	0
81	0
269	0
379	0
259	0
142	0
0	0
0	0
0	0
0	0
21	0
49	0
582	0
0	0
0	0
16	0
25	0
34	0
8	0
13	0
0	0
2	0
4	0
4	0
21	0
30	0
0	0
0	0
0	0
22	0
7	0
97	0
0	0
0	0
0	0
0	0
34	0
32	0
0	0
0	0
1	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
7	0
2121	0
47	0
85	0
1	0
55	0
13	0
0	0
1	0
8	0
0	0
0	0
2	0
4	0
11	0
1	0
0	0
0	0
0	0
0	0
7	0
0	1
20	0
10	0
4	0
20	0
44	0
80	0
55	0
18	0
21	0
4	0
6	0
4	0
9	0
5	0
165	0
1	0
0	0
1	0
9	0
0	0
1	0
4	0
14	0
0	0
1	0
2	0
8	0
10	0
9	0
38	0
93	0
94	0
10	0
18	0
0	0
2	0
16	0
1	0
3	0
24	0
2	0
5	0
20	0
22	0
78	0
20	0
10	0
22	0
5	0
3	0
0	0
51	0
37	0
38	0
18	0
10	0
7	0
5	0
0	0
8	0
10	0
0	0
0	0
6	0
5	0
17	0
1	0
0	0
18	0
55	0
27	0
10	0
16	0
4	0
25	0
2	0
73	0
17	0
7	0
5	0
3	0
2	0
46	0
45	0
93	0
34	0
9	0
51	0
71	0
755	0
1456	0
20903	0
4	0
10	0
21	0
9	0
17	0
9	0
18	0
0	0
5	0
5	0
12	0
16	0
0	0
0	0
0	0
25	0
102	0
0	0
9	0
0	0
0	0
3	0
0	0
3	0
5	0
3	0
16	0
11	0
0	0
4	0
2	0
4	0
7	0
0	0
10	0
14	0
5	0
21	0
17	0
0	0
8	0
11	0
17	0
6	0
13	0
19	0
5	0
3	0
27	0
35	0
11	0
19	0
22	0
0	0
45	0
27	0
88	0
3	0
8	0
25	0
76	0
41	0
8	0
453	0
265	0
242	0
212	0
15	0
62	0
59	0
41	0
30	0
41	0
2	0
12	0
48	0
14	0
6	0
4	0
61	0
19	0
4	0
5	0
0	0
0	0
8	0
32	0
4	0
3	0
1	0
3	0
0	0
10	0
15	0
18	0
0	0
2	0
0	0
7	0
4	0
2	0
11	0
5	0
10	0
8	0
0	0
0	0
2	0
12	0
0	0
7	0
4	0
11	0
12	0
0	0
121	0
9	0
0	0
0	0
5	0
4	0
2	0
4	0
6	0
9	0
2	0
1	0
0	0
0	0
3	0
0	0
3	0
19	0
52	0
92	0
0	0
0	0
2	0
1	0
9	0
1	0
49	0
11	0
3317	0
1025	0
23	0
31	0
23	0
34	0
18	0
4	0
0	0
4	1
48	0
20	0
10	0
9	0
0	0
0	0
23	0
1	0
15	0
7	0
9	0
4	0
5	0
0	0
11	0
3	0
0	0
1	0
0	0
0	0
4	0
4	0
0	0
0	0
13	0
37	0
67	0
0	0
3	0
17	0
0	0
0	0
46	0
20	0
61	0
13	0
3	0
2	0
2	0
0	0
0	5
5	0
1	0
22	0
2	0
0	0
4	0
0	0
3	0
1	0
36	0
0	0
0	0
4	0
0	0
1	0
0	0
1	0
5	0
2	0
6	0
8	0
6	0
15	0
9	0
2	0
4	0
0	0
13	0
35	0
32	0
2	0
20	0
9	0
11	0
0	0
154	0
295	1
2677	1
193	0
24	0
0	0
0	0
0	0
0	0
0	0
54	0
5	0
9	0
30	0
28	0
20	0
118	0
2	0
3	0
0	0
18	0
0	0
0	0
0	0
88	0
2163	0
18	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
9	0
0	0
0	0
0	0
7	0
4	0
0	0
30	0
10	0
20	0
0	0
0	0
0	0
1	0
2	0
0	0
7	0
9	0
0	0
4	0
0	0
2	0
0	0
0	0
3	0
3	0
0	0
3	0
9	0
50	0
47	0
17	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
48	0
18	0
1	0
0	0
6	0
0	0
17	0
269	0
0	0
8	0
35	0
19	0
16	0
25	0
30	0
10	0
26	0
12	0
55	0
19	0
15	0
11	0
15	0
4	0
0	0
0	0
0	0
15	0
9	0
4	0
13	0
24	0
37	0
282	0
743	0
6	0
0	0
5	0
32	0
0	0
0	0
50	0
0	0
2	0
14	0
3	0
33	0
20	0
17	0
1	0
7	0
0	0
2	0
0	0
0	0
0	0
13	0
13	0
0	0
0	0
1467	0
147	0
19	0
0	0
0	0
2	0
0	0
27	0
0	0
14	0
12	0
51	0
25	0
38	0
5	0
9612	0
1513	0
417	0
89	1
33	0
79	0
9	0
0	0
5	0
2	0
0	0
16	0
0	0
1	0
0	0
38	0
217	0
470	0
23	0
9	0
36	0
38	0
37	0
15	0
38	0
2	0
0	0
2	0
5	0
0	0
0	0
0	0
2	0
4	0
2	0
8	0
11	0
5	0
15	0
1	0
1	0
0	0
0	0
2	0
2	0
8	0
2	0
0	0
6	0
11	0
14	0
15	0
8	0
40	0
67	0
24	0
13	0
47	0
33	0
26	0
17	0
89	0
0	0
2	0
1	0
70	0
18	0
0	0
0	0
0	0
3	0
0	0
4	0
23	0
25	0
8	0
3	0
2	0
5	0
7	0
5	0
7	0
27	0
2	0
0	0
13	0
3	0
5	0
0	0
14	0
0	0
0	0
5	0
0	0
2	0
6	0
0	0
1	0
24	0
7	0
90	0
21	0
151	0
91	0
117	0
213	0
18	0
90	0
93	0
75	0
44	0
27	0
10	0
13	0
30	0
23	0
33	0
2	0
8	0
10	0
22	0
20	0
7	0
2	0
0	0
4	0
9	0
75	0
1	0
0	0
0	0
1	0
1	0
4	0
4	0
12	0
8	0
11	0
26	0
3	0
1	0
12	0
6	0
3	0
13	0
118	0
1	0
0	0
1	0
0	0
5	0
78	0
17	0
1	0
23	0
14	0
0	0
0	0
6	0
8	0
13	0
11	0
14	0
0	0
30	0
0	0
0	0
0	0
22	0
223	0
77	0
80	0
31	0
118	0
219	0
30	0
45	0
0	0
0	0
0	0
1	0
2	0
9	0
0	0
0	0
1	0
3	0
66	0
48	0
100	0
5014	0
0	0
2	0
11	1
3	0
72	0
148	0
7	0
2	0
3	0
2337	0
0	0
6	0
6	0
17	0
272	0
1	0
24	0
95	0
3	0
43	0
22	0
1	0
25	0
5	0
12	0
10	0
6	0
3	0
100	0
95	0
62	0
24	0
59	0
1	0
19	0
0	0
12	0
1	3
6	0
36	0
65	0
1110	0
32	0
8	0
13	0
44	0
30	0
109	0
1506	0
146631	0
0	0
9	0
7	0
11	0
10	0
1	0
6	0
18	0
140	0
17	0
27	0
6	0
84846	0
16816	0
4595	0
79	0
8	0
2	0
4	0
5	0
10	0
4	0
0	0
8	0
0	0
0	0
0	0
8	0
0	0
1	0
2	0
0	0
5	0
13	0
0	0
23	0
53	0
64	0
18	0
0	0
27	0
5	0
4	0
8	0
2	0
12	0
0	0
6	0
57	0
7	0
0	0
1424	0
182	0
5	0
21	0
2	0
0	0
0	0
0	0
15	0
9	0
18	0
201	0
90	0
25	0
41	0
11	0
0	0
6	0
16	0
13	0
80	0
0	0
64	0
29	0
35	0
23	0
43	0
11	0
19	0
68	0
10	0
36	0
19	0
24	0
342	0
25	0
15	0
40	0
18	0
15	0
24	0
17	0
4	0
10	0
26	0
15	0
24	0
0	16
17	0
218	0
68	0
59	0
31	0
82	0
74	0
19	0
38	0
1	0
27	0
42	0
37	0
28	0
7	0
0	0
0	0
10	0
5	0
17	0
19	0
131	0
1008	0
6	0
5	0
12	0
16	0
25	0
476	0
4	0
257	0
43	0
224	0
45	0
12	0
9	0
1	0
4	0
4	0
16	0
67	0
4	0
1	0
13	0
15	0
6	0
0	0
7	0
0	0
0	1
0	0
2	0
0	0
1	0
7	0
16	0
41	0
28	0
8	0
10	0
5	0
14	0
5	0
3	0
9	0
1	0
0	0
4	0
66	0
15	0
13	0
12	0
0	0
7	0
6	0
1	0
2	0
3	0
149	0
30	0
5	0
10	0
12	0
8	0
10	0
14	0
14	0
23	0
24	0
1	0
4	0
0	0
4	0
0	0
0	0
16	0
18	0
5	0
14	0
2	0
13	0
220	0
49	0
10	0
3	0
0	0
1	0
21	0
8	0
5	0
23	0
22	0
7	0
14	0
10	0
23	0
11	0
4	0
0	0
11	0
10	0
2	0
22	0
7	0
0	0
0	0
0	0
1	0
5	0
14	0
4	0
54	0
31	0
1	0
15	0
0	0
18	0
2	0
0	0
8	0
0	0
23	0
14	0
15	0
12	0
14	0
37	0
0	0
4	0
14	0
27	0
6	0
1	0
14	0
0	0
0	0
7	0
17	0
7	0
16	0
2675	0
3390	0
173	0
4	0
8	0
6	0
7	0
36	0
30	0
0	0
12	0
14	0
6	0
4	0
2	0
3	0
7	0
2	0
12	0
23	0
4	0
30	0
23	0
5	0
0	0
1	0
242	0
3	1
75	0
0	0
4	0
0	0
10	0
2	0
1	0
0	0
4	0
2	0
14	0
0	0
9	0
2	0
0	0
0	0
1	0
0	0
7	0
8	0
3	0
0	0
10	0
12	0
4	0
19	0
7	0
33	0
5	0
6	0
22	0
21	0
2	0
16	0
20	0
140	0
14	0
7	0
22	0
1	0
7	0
6	0
9	0
5	0
0	0
3	0
22	0
17	0
5	0
8	0
92	0
4	0
6	0
6	0
12	0
5	0
6	0
8	0
15	0
33	0
15	0
7	0
61	0
12	0
5	0
0	0
34	0
61	0
28	0
37	0
0	0
6	0
17	0
10	0
5	0
13	0
2	0
0	0
104	0
22	0
14	0
15	0
7	0
0	0
23	0
7	0
5	0
12	0
5	0
9	0
123	0
186	0
186	0
9	0
32	0
7	0
16	0
1	0
0	0
14	0
3	0
5	0
11	0
15	0
13	0
4	0
1261	0
147	0
24	0
4	0
12	0
35	0
78	0
122	0
134	0
76	0
0	0
2	0
0	0
0	0
0	0
0	0
211	0
36	0
15	0
10	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
6	0
2	0
9	0
1	0
9	0
9	0
74220	0
569	0
7	0
0	0
0	0
5	0
0	0
1	0
0	0
46	0
37	0
17	0
12	0
16	0
10	0
19	0
4	0
43	0
14	0
2	0
2	0
25	0
17	0
5	0
7	0
440	0
79	0
24	0
7	0
2	0
0	0
1	0
3	0
1	0
0	0
9	0
14	0
2	0
1	0
3	0
5	0
0	0
2	0
0	0
0	0
3	0
10	0
0	0
5	0
11	0
0	0
0	0
0	0
0	0
0	0
2	0
31	0
16	0
21	0
3	0
0	0
1	0
916	0
412	0
48	0
4	0
2	0
15	0
12	0
15	0
20	0
10	0
43	0
770	0
6347	9
21275	9
6	0
12	0
3	0
0	0
7	0
1	0
0	0
0	0
50	0
21	0
6	0
2	0
7	0
36	0
66	0
12	0
18	0
13	0
4	0
3	0
12	0
10	0
6	0
3	0
0	0
0	0
113	0
65	0
233	0
318	3
0	0
52	0
5	0
16	0
28	0
5	0
19	0
13	0
7	0
4	0
0	0
5	0
0	0
1	0
1	0
24	0
30	0
4	3
704	0
4	0
9	0
0	0
7	0
18	0
5	0
13	0
40	0
93	0
44	0
5	0
8	0
51	0
88	0
20	0
64	0
172	0
0	0
0	0
0	0
5	0
8	0
1	0
5	0
4	0
9	0
9	0
8	0
15	0
24	0
10	0
49	0
18	0
0	0
0	0
5	0
0	0
0	0
30	0
0	0
5	0
14	0
104	0
68	0
18	0
7	0
2	0
10	0
18	0
1	0
2	0
19	0
12	0
0	0
10	0
392	0
1652	0
28	0
0	0
36	0
4	0
6	0
7	0
42	0
21	0
14	0
1	0
21	0
3	0
7	0
16	0
9	0
1	0
8	0
14	0
12	0
18	0
5	0
10	0
5	0
0	0
0	0
21	0
0	0
13	0
1	0
1	0
17	0
6	0
0	0
34	0
9	0
5	0
0	0
7	0
0	0
8	0
22	0
4	0
0	0
4	0
18	0
15	0
29	0
10	0
0	0
2	0
6	0
3	0
12	0
4	0
1	0
19	0
2	0
6	0
11	0
78	0
0	0
12	0
10	0
23	0
25	0
17	0
31	0
7	0
4	0
1	0
6	0
3	0
16	0
34	0
21	0
0	0
15	0
11	0
1	0
4	0
56	0
12	0
15	0
2	0
1141	0
128	0
13	0
16	0
8	0
3	0
2	0
6	0
0	0
16	0
4	0
2	0
0	0
2	0
0	0
9	0
0	0
9	0
0	0
3	0
22	0
0	0
2	0
47	0
46	0
0	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
1375	0
102	0
18	0
12	0
5	0
10	0
1	0
27	0
30	0
50	0
9	0
23	0
39	0
8	0
1	0
17	0
10	0
0	0
0	0
3	0
36	0
2	1
2	0
1	0
6	0
10	0
0	0
2	0
0	0
182	0
190	0
18	0
40	0
14	0
14	0
20	0
17	0
30	0
6	0
0	0
16	0
57	0
3575	0
18726	0
28	0
42	0
36	0
17	0
41	0
26	0
37	0
13	0
10	0
46	0
9	0
5258	0
1883	0
1237	3
1437	0
529	0
10	0
54329	0
348	0
1460	0
1335	0
21	0
28	0
119	0
369	0
481	0
1447	0
397	0
947	0
431	0
343	0
281	0
1451	0
2391	0
2347	0
252	1
108	1
572	0
487	0
409	0
1244	0
1105	0
2005	0
1609	0
653	0
791	0
616	0
327	0
721	0
425	0
229	0
651	0
138	0
0	0
10	0
1092	0
61	0
1005	0
447	0
1661	0
84	0
165	0
223	0
58	0
591	0
242	0
325	0
212	0
17	0
2133	0
170	0
100	0
385	0
50	0
123	0
10	0
27	0
82	0
26	0
252	0
1014	0
577	0
19	0
2	0
30	0
0	0
33	0
25	0
31	0
765	0
422	0
117	0
342	0
198	0
179	0
624	0
182	0
140	0
413	0
300	0
1853	0
1256	0
642	0
2416	0
1209	0
308	0
1474	0
729	0
886	0
3048	0
73	0
5	0
87	6
232	0
1619	0
496	0
372	0
280	0
34	0
846	0
235	0
636	0
930	0
1002	0
872	0
1282	0
537	0
352	0
184	0
279	0
585	0
213	0
785	0
211	0
78	0
200	0
173	0
223	0
64	0
1902	0
451	0
295	0
542	0
862	0
1050	0
3225	0
636	0
2049	0
296	0
181	6
216	0
136	0
3929	0
3167	0
2676	0
638	0
126	0
355	0
586	0
1031	0
587	0
863	0
2619	0
377	0
254	0
870	0
64	0
281	0
1266	0
742	0
347	0
701	29
243	27
146	0
2437	0
61	0
359	0
367	0
115	0
47	0
364	0
1414	0
192	0
421	0
461	0
294	0
1741	0
392	0
699	0
920	0
282	0
399	0
332	0
214	0
382	0
773	0
328	0
343	0
80	0
121	0
328	0
391	0
27	0
841	0
288	0
310	0
6	0
702	0
3499	0
553	0
919	0
427	0
1271	0
822	0
3748	0
1122	0
1795	0
150	0
567	0
661	0
119	0
991	0
443	0
79	0
239	0
436	0
314	0
196	0
1558	0
954	0
891	0
2007	0
4100	0
160	0
1241	0
677	0
1096	0
5	0
0	0
25	0
185	43
9	0
820	0
268	0
270	0
238	0
410	0
387	0
801	0
113	0
445	0
84	0
2563	0
1334	0
669	0
2404	0
861	0
1079	0
2368	1
1182	0
613	0
1086	0
1183	0
1146	0
1555	0
1289	0
1914	0
850	0
1315	0
491	0
1291	0
3771	0
23	0
267	0
172	0
1909	0
53	0
856	0
8	0
373	0
381	0
5073	0
187	0
0	0
53	0
4	0
411	0
172	0
504	0
670	0
142	0
279	0
91	0
0	0
1145	0
1068	0
420	0
915	0
71	0
59	0
1413	0
259	0
293	0
255	0
346	0
638	0
727	0
6178	0
115	0
3	0
10	0
166	0
382	0
267	0
1723	0
727	0
77	0
113	6
168	0
313	0
402	0
981	0
284	0
1088	0
606	0
909	43
220	0
496	0
149	0
289	0
679	0
271	0
208	0
462	0
495	0
509	0
97	0
950	0
977	0
3110	0
3238	0
14	0
11	1
78	1
14	0
822	0
137	0
452	0
23	0
1275	0
132	0
43	0
121	0
194	0
167	0
235	0
682	0
187	0
1307	0
1924	0
1708	0
4	0
637	0
740	0
1372	0
27	0
115	0
377	0
81	0
958	0
522	0
60	0
247	0
2919	0
1818	0
439	0
375	0
880	0
797	0
1047	0
812	0
50	0
585	0
4	0
542	0
390	0
447	0
308	0
274	0
4868	0
988	0
4918	0
85	0
81	0
2837	0
3675	0
82	0
230	0
127	0
65	0
83	0
167	0
257	0
1096	0
469	0
719	0
447	0
305	0
197	0
1268	0
231	0
729	0
1229	0
412	0
357	0
804	0
566	0
444	0
523	0
47	0
235	0
500	0
705	0
81	0
2229	0
1722	0
110	0
220	0
82	0
66	0
1	0
810	0
22	0
0	0
0	0
0	0
11	0
0	0
424	0
445	0
390	0
429	0
702	6
2243	0
1277	0
1600	0
495	0
475	0
505	1
442	1
715	0
67	0
245	0
322	0
712	0
755	0
222	0
223	0
386	0
436	0
1	0
7	0
3309	0
1525	0
1219	0
2225	0
1871	0
149	0
590	0
731	0
1584	0
976	0
462	0
920	0
909	0
1228	0
80	0
125	0
366	0
107	0
261	0
662	0
171	0
156	0
357	0
266	0
295	0
568	0
352	0
531	0
1524	0
1042	0
565	0
732	0
492	0
205	0
607	0
603	0
393	0
279	0
461	0
787	0
465	0
109	0
166	0
830	0
631	0
350	0
843	0
421	0
164	0
319	0
982	0
325	0
142	0
285	0
156	0
353	0
88	0
2905	0
1244	0
965	0
34447	0
4077	0
1067	0
3770	0
411	0
1278	0
1456	0
588	0
1015	0
330	0
633	0
489	0
232	0
1452	0
3889	1
313	2
113	0
1757	0
960	52
89	3
23	1
26	12
15	11
1122	0
169	0
285	0
385	0
196	0
846	0
171	0
343	0
23	0
51	0
2218	0
196	0
539	0
1257	0
6556	0
279	0
595	0
42	0
150	2
1534	2
213	0
206	0
180	0
45	0
436	0
1222	0
1730	0
11	0
32	0
833247	1
1145	0
890	0
580155	1
2328	0
1285	0
1278	0
381	0
1070	0
294	0
564	0
290	0
86	0
292	0
157	0
165	24
341	0
124	0
420	0
266	0
191	0
439	0
315	24
383	0
1506	0
185	0
196	0
1063	0
865	0
226	0
730	0
9821	9
11030	9
13351	0
14682	0
101149	1
239	0
1254	0
720	0
3810	0
936	0
488	0
170	0
430	0
1516	0
1870	0
271	0
2076	0
13	0
0	0
0	0
253	0
679	0
513	0
988	0
1287	0
660	0
328	0
597	0
325	0
121	0
36	0
129	0
54	0
49	0
82	0
246	0
202	0
201	0
303	0
760	0
1304	0
159	0
65	0
88	0
147	0
228	0
370	0
201	0
34	0
248	0
420	0
108	0
258	0
185	0
135	0
276	0
111	0
1268	0
612	0
1765	0
205	0
229	0
399	0
518	0
173	0
14	1
366	1
216	0
355	0
617	0
1579	0
85	0
47	0
739	0
629	36
170	62
505	0
739	0
1898	0
1012	0
303	0
358	0
313	0
272	0
44	0
45	0
171	0
834	0
87	0
3596	0
1357	0
291	0
659	0
149	0
109	0
355	0
139011	0
1312	0
1619	0
562	0
1232	0
308	0
9	0
156	0
3563	0
213	1
408	1
132	0
1848	0
94	0
99	0
100	0
1446	0
898	0
1387	0
153	0
265	0
227	0
200	0
327	0
1164	0
418	0
340	0
13	0
183916	0
13447	0
476	0
28	0
192	0
366	0
2	0
449	0
250	0
696	0
676	1
81	1
75	0
163	0
104	0
179	0
25	0
269	0
451	0
702	0
87	0
1819	65
719	106
645	0
495	0
470	0
798	0
335	0
210	0
405	0
1723	0
339	0
632	0
158	0
155	0
74	0
86	0
207	0
316	0
300	0
244	0
277	0
596	0
114	0
108	0
656	0
657	0
17	0
6	0
8	0
48	8
159	41
112	28
207	18
285	0
92	0
38	0
136	0
308	0
3448	5
18234	5
1479	0
2144	0
964	0
31	11
107	12
4	1
44	3
134	52
935	0
320	0
58	0
15	0
216	0
769	0
377	0
6284	0
15	0
25	29
10	0
21	27
4816	0
2539	0
10	0
265	0
921	0
23	0
882	0
133	0
142	0
79	0
427	0
179	0
34	0
26	0
119	0
1873	0
2514	0
972	0
1000	0
441	0
554	0
288	0
22	0
214	0
290	0
824	0
180	0
1170	0
1170	0
667	0
347	0
113	0
104	0
658	0
465	0
1452	0
234	0
323	0
5	0
1027	16
4039	16
980	0
990	0
63	0
3236	0
1277	0
89	0
247	0
33	0
1392	0
2704	0
25	0
139	0
202	0
191	0
536	0
217	35
132	26
20	0
136	25
797	0
261	0
115	0
273	0
196	0
222	0
272	0
2656	0
6009	0
53	0
98	0
104	0
73	0
50	0
100	0
11	0
337	0
612	0
4577	0
7721	0
100604	0
10430	0
2551	0
435	0
0	0
704	0
546	0
26	0
87	0
509	0
828	8
1384	24
460	0
525	0
