UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
401	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
48	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
9	0
47	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
1094	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
53	0
0	0
137	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11047	58
199153	0
0	4
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
5	0
188	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	0
9	0
0	0
0	0
0	0
0	0
0	0
9	0
39	0
4	0
28	0
24	0
0	0
0	0
16	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
3	0
32	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
42	0
28	0
17	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	0
0	0
0	0
0	0
9	0
0	0
0	0
100	0
0	0
0	0
16	0
15	0
13	0
10	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
22	0
22	0
37	0
15	0
0	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
0	0
204	0
235	0
592	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
58	0
71	0
21	0
20	0
0	0
0	0
0	0
65	0
50	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
10	0
0	0
13	0
9	0
0	0
6	0
96	0
7	0
0	0
0	0
0	0
107	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
1	0
0	0
0	0
0	0
0	0
77	0
0	0
1385	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
17	0
0	0
0	0
0	0
0	0
39	0
23	0
0	0
31	0
0	0
0	0
0	0
6	0
0	0
0	0
17	0
0	0
148	0
76	0
12	0
0	0
0	0
14	0
0	0
13	0
0	0
13	0
1	0
0	0
0	0
0	0
12	0
32	0
5	0
0	0
0	0
9	0
0	0
20	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
84	0
37	0
0	0
8	0
0	0
37	0
13	0
12	0
10	0
44	0
0	0
7	0
0	0
20	0
9	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
66	0
12	0
11	0
49	0
0	0
29	0
0	0
9	0
0	0
24	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1
0	0
5	0
82	0
8311	0
351	0
21	0
6	0
0	0
0	0
0	0
408	0
19	0
0	0
1	0
2	0
0	0
0	0
13	0
17	0
45	0
0	0
5	2
4	0
44	0
0	0
0	0
18	0
35	0
0	0
11	0
0	0
21	0
31	0
52	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
1473	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
60	0
26	0
46	0
0	0
0	0
81	0
45	0
342	0
170	0
291	0
94	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
22	0
45	0
34	0
0	0
0	0
5	0
0	0
0	0
9	0
0	0
14	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
5	0
0	0
32	0
6	0
36	0
0	0
0	0
0	0
5	0
0	0
41	0
0	0
0	0
24	0
164	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
36	0
0	0
0	0
4	0
0	0
0	0
1392	0
159	0
57	0
12	0
15	0
22	0
2	0
0	0
0	0
0	0
0	0
11	0
18	0
37	0
5	0
34	0
0	0
0	0
0	0
0	0
15	0
0	0
1	0
7	0
6	0
6	0
0	0
2	0
9	0
9	0
0	0
0	0
0	0
0	0
0	0
10	0
31	0
0	0
198	0
134	0
15	0
0	0
0	0
0	0
10	0
0	0
0	0
67	0
17	0
249	0
0	0
0	0
28	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
9	0
0	0
1	0
0	0
9	0
12	0
0	0
0	0
0	0
5	0
0	0
0	0
23	0
10	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
14	0
0	0
11	0
0	0
19	0
19	0
8	0
0	0
0	0
45	0
59	0
0	0
0	0
0	0
1292	0
43	0
128	0
23	0
7	0
78	0
0	0
22	0
0	0
0	0
83	0
0	0
0	0
0	0
49	0
0	0
6	0
0	0
0	0
50	0
0	0
11	0
0	0
40	0
0	0
96	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
131	0
4	0
0	0
21	0
0	0
0	0
0	0
16	0
67	0
0	0
0	0
0	0
16	0
23	0
0	0
0	0
0	0
18	0
235	0
997	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
3	0
0	0
0	0
43	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
50	0
200	0
5455	0
106	0
0	0
12	0
43	0
0	0
205	0
173	0
43	0
1	0
11	0
0	0
450	0
0	0
16	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
28	0
4	0
0	0
0	0
0	0
0	0
18	0
23	0
0	0
36	0
0	0
0	0
59	0
0	0
29	0
0	0
46	0
7	0
0	0
0	0
21	0
0	0
11	0
0	0
7	0
0	0
0	0
0	0
1	0
0	0
0	0
3171	0
0	0
0	0
6	0
14	0
0	0
22	0
5	0
0	0
0	0
12	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
21	0
23	0
20	0
1	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
4	0
0	0
14	0
20	0
0	0
33	0
0	0
0	0
0	0
0	0
222	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
32	0
18	0
0	0
0	0
0	0
0	0
0	0
19	0
27	0
0	0
16	0
5	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
11	0
52	0
0	0
0	0
0	0
0	0
37	0
0	0
15	0
0	0
19	0
56	0
136	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
15	0
0	0
0	0
14	0
24	0
0	0
10	0
0	0
15	0
1	0
8	0
7	0
0	0
635	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
21	0
0	0
87	0
20	0
13	0
18	0
1	0
1	0
0	0
0	0
26	0
10	0
190	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
14	0
26	0
0	0
1	0
0	0
0	0
15	0
0	0
12	0
0	0
0	0
3	0
0	0
16	0
0	0
16	0
8	0
26	0
0	0
5	0
0	0
0	0
0	0
38	0
0	0
16	0
0	0
33	0
0	0
5	0
0	0
0	0
0	0
87	0
187	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
17	0
8	0
0	0
0	0
1632	0
22	0
0	0
0	0
31	0
16	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
9	0
0	0
71	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
4	0
0	0
0	0
0	0
7	0
184	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
73	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
77	0
7	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
651	0
239	0
10	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
0	0
0	0
0	0
13	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
338	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	0
191	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2761	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
5	0
23	0
0	0
0	0
0	0
45	0
15	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
24	0
0	0
0	0
0	0
106	0
3	0
0	0
11	0
0	0
105	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
55187	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
27	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
217	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
515	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2013	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
26	0
0	0
0	0
0	0
0	0
230	524
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	0
83	0
90	0
0	0
0	0
0	0
33	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
38156	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2594	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	0
8	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
37	0
0	0
0	0
0	0
0	0
20	0
0	0
6	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	3
542	3
0	0
0	0
0	0
0	0
0	0
0	0
99	0
13	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
1	0
0	0
0	0
0	0
0	0
469	0
149	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
5	0
13	0
0	0
0	0
89	0
0	0
128	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	0
0	0
0	0
0	0
2	0
57	0
0	0
0	0
0	0
0	0
2	0
4	0
7	0
0	0
0	0
0	0
0	0
3	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	0
0	0
0	0
0	3
0	0
0	0
58	0
0	0
0	0
241	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
0	0
78	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
9	0
0	0
1065	2
590	2
0	0
5	0
92	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
48	0
1	0
237	0
3	0
151	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
677	0
87	0
398	0
449	0
0	0
0	0
0	0
21	0
0	0
0	0
8	0
2	3
0	0
1429	0
0	0
0	0
0	0
0	0
0	0
247	0
1342	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	2
0	0
0	0
0	0
23	0
9	0
7	0
0	0
0	0
9	0
0	0
0	0
0	0
29	0
0	0
7	0
21	0
31	0
7	0
8	0
6	0
0	0
18	0
0	0
0	0
0	0
83	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
401	0
15	0
25	0
53	0
21	0
0	0
0	0
0	0
12	0
1	0
26	0
20	0
9	0
123	0
0	0
28	0
30	0
0	0
0	0
235	0
0	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
8	0
15	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
11	0
0	0
0	0
2	0
98	0
80	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
313	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
6	0
13	0
158	0
0	0
0	0
0	0
0	0
18	0
165	1
6	0
36	0
58	1
34	0
50	0
25	0
0	0
4	0
0	0
0	0
0	0
128	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
13	0
6	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	0
0	0
26	0
0	0
14	0
457	0
0	0
0	0
0	0
115	0
411	6
0	0
0	0
3	0
197	0
2	0
0	0
0	0
0	0
0	0
674	18
675	4
0	0
0	0
0	0
0	0
31	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
11	0
21	0
0	0
71	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
22	0
0	0
0	0
0	0
81	0
13	0
42	0
0	0
0	0
7	0
0	0
3	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
20	0
5160	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
17	0
0	0
0	0
0	0
0	0
46	0
0	0
102	0
47	0
4	0
0	0
0	0
1	0
0	0
70	0
3	0
0	0
53	0
24	0
33	0
2	0
25	0
26	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
138	0
24	0
461	0
306	0
0	0
0	0
123	0
44	0
0	0
0	0
0	0
0	0
47	0
4507	0
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
288	0
375	0
8	0
8	0
15	1
0	0
0	0
124	0
14	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
0	0
91	0
33	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
513	0
316	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
109	0
7	0
0	0
0	0
0	0
61	0
27	0
46	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
21	0
0	0
5	0
0	0
0	0
0	0
49	0
517	0
0	0
22	0
0	0
0	0
0	0
0	0
38	0
25	0
157	0
4838	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1065	0
0	0
0	0
0	0
28299	0
0	0
0	0
18	0
0	0
0	0
19	0
46	0
0	0
7	0
3	0
133	0
0	0
0	0
0	0
0	0
124	0
31	0
0	0
0	0
40	0
27	0
3	0
4	0
0	0
9	0
0	0
0	0
35	0
22	0
388	0
0	0
0	0
0	0
7	0
0	0
0	0
66	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
42	0
0	0
0	0
0	0
0	0
0	0
24	0
13	0
54	0
147	0
106	0
84	0
26	0
79	0
0	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
0	0
0	0
7	0
7	0
0	0
0	0
1	0
1	0
89	42
0	0
0	0
5	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
485	0
357	0
29	0
31	0
1	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
3604	0
221	0
268	0
0	0
1	0
8	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
36	0
0	0
19	0
0	0
0	0
20	0
2	0
3	0
5	0
0	0
55	0
10	0
20	0
2	0
0	0
25	0
0	0
0	0
0	0
8	0
0	0
0	0
17	0
0	0
2	0
16	0
21691	0
713	0
1373	0
999	0
263	0
68	0
52	0
84	0
14	0
122	0
21	0
200	0
32	0
26	0
0	0
120	0
34	0
13	0
9	0
58	0
196	0
92	0
39	0
0	0
29	0
0	0
42	0
807	0
1191	0
1695	0
9477	0
5060	0
241	0
0	0
24	0
29	0
31	0
65	0
329	0
880	0
3358	0
10	0
15	0
54	0
13	0
374	0
365	0
50	0
0	0
21	0
147	0
26	0
302	0
559	0
28	0
157	0
69	0
0	0
17	0
63	0
96	0
