UniqueCount	AmbigCount
19	0
37	0
67	0
27	0
111	0
57	0
17	0
25	0
14530	0
21605	0
13851	0
2612	0
2183	0
5573	0
1349	0
2146	0
2373	11
2008	0
503	0
760	0
197	0
335	0
134	0
89	0
114	0
35	0
46	0
71	0
312	0
236	0
50	0
66	0
21	0
2	0
15433	13
4141	19
643	0
334	0
185	0
54	0
82	0
4	0
1	0
14	0
54	0
18	0
28	0
20	0
31	0
7	0
17	0
18	0
391	0
1012	0
7	0
28	0
3	0
17	1
631	0
215	0
453	0
109	0
55	0
1	0
27	0
62	0
367	0
103	0
1	0
107	0
79	0
59	0
90	0
25	0
45	0
98	0
31	0
20	0
19	0
2	0
6	0
39	0
11	0
39	0
66	0
53	0
65	0
50	0
213	0
170	0
79	0
17	0
27	0
20	0
14	0
27	0
20	0
7	0
81	0
55	0
12	0
112	0
370	0
15	0
6	0
44	0
52	0
41	0
43	0
224	0
61	0
35	0
63	0
37	0
15	0
13	0
14	0
125	0
218	0
161	0
4332	0
13	0
36	0
7	0
6	0
26572	2
941	2
122	0
234	0
13	0
48	0
1	0
41	0
63	0
14	0
14	0
3	0
27	0
83	0
30	0
38	0
87	0
197	0
129	0
45	0
70	0
86	0
77	0
123	0
161	0
13	0
23	0
374	0
30	0
223	1
140	1
6	0
45	0
61	1
39	0
50	0
4	0
39	0
71	1
155	0
39	0
140	0
78	0
13	0
7	0
23	0
27	0
48	0
16299	0
119	0
5	0
48	0
146	0
38	0
18	0
59	0
5	0
13	0
111	0
82	0
34	0
7	0
110	0
71	0
50	0
26	0
137	0
29	0
34	0
122	0
14	1
37	1
39	0
37	0
26	0
27	0
66	0
179	0
32	0
41	0
35	0
59	1
84	0
19	0
1	0
47	0
0	0
32	0
2	0
63	22787
23	0
35	0
65	0
41	0
21	0
13	0
49	0
40	0
100	0
54	0
32	0
39	0
13	0
66	0
40	0
1	0
25	0
320	0
105	0
19	0
191	0
197	0
628	0
871	0
1292	0
14	0
110	0
92	0
42	0
24	0
33	0
2286	0
378	0
141	0
63	0
17	0
41	0
34	0
120	0
38	0
30	0
10	0
13	0
24	0
8	0
42	0
44	0
14	0
63	0
3	0
8	0
56	0
23	0
54	0
16	0
28	0
34	0
7	0
42	0
74	2
35	2
84	0
18	0
68	0
147	0
54	16
0	0
25	0
13	0
32	0
7	0
30	0
49	0
29	0
36	0
75	0
43	0
47	0
15	0
23	0
3	0
61	0
76	0
142	0
100	0
31	0
49	0
97	0
396	0
18	0
40	0
71	0
44	0
84	0
365	0
217	0
10265	0
98	0
252	0
72	0
17	0
26	0
10	0
30	0
63	0
43	0
20	0
41	0
5	0
2	0
32	0
51	0
30	0
19	0
10	0
162	0
265	0
34	0
55	0
65	0
97	0
62	0
82	0
101	0
61	0
31	0
26	0
19	1
31	0
44	0
36	0
50	0
38	0
28	0
11	0
87	0
83	0
0	0
60	0
51	0
72	0
46	0
14	0
37	0
40	0
5	0
9	0
4	0
12	0
14	0
26	0
7	0
8	0
56	0
62	0
24	0
17	0
14	0
57	0
43	0
57	0
61	0
24	0
35	0
156	0
439	0
1490	1
0	0
86	0
69	0
43	0
40	0
23	0
92	0
17	0
38	0
5	0
286	0
39	0
11	0
107	0
52	0
148	0
58	0
115	0
159	0
40	0
80	0
36	0
99	0
37	0
18	0
104	0
33	0
16	0
46	0
23	0
47	0
13	0
63	0
36	0
47	0
4	0
27	0
76	0
48	0
113	0
46	0
8	0
72	1
0	0
0	0
4	0
0	0
2	0
21	0
17	0
39	22
79	0
12	0
25	0
105	0
177	0
12	0
52	0
207	0
77	0
36	0
17	0
42	0
29	0
4	0
72	0
46	0
105	0
12	0
58	0
15	0
39	0
41	0
73	0
370	1
2301	0
5	0
40	0
135	0
38	0
1	0
1217	0
3008	0
272	0
205	0
80	0
107	0
103	0
4419	0
2195	0
54	0
70	0
72	0
104	0
39	0
126	0
19	0
1	0
38	0
28	0
80	0
40	0
35	0
81	0
44	0
4	0
2	0
47	0
45	0
14	0
15	0
61	0
77	0
198	0
105	0
78	0
36	0
40	0
0	0
48	0
15	0
66	0
34	0
40	0
44	0
164	0
44	0
41	0
39	0
83	0
25	0
78	0
11	0
6	0
19	0
2	0
35	0
102	0
229	0
108	0
38	0
26	0
5	0
93	0
1304	0
13	0
58	0
248	0
42	0
349	0
153	0
71	0
22	0
39	1
92	0
2	0
47	0
47	0
63	0
22	0
2	0
43	0
28	0
25	0
1	0
5	1
152	0
95	0
19	0
2	0
4	0
6	0
243	0
13	0
100	0
102	0
36	0
180	0
277	0
64	0
30	0
31	0
82	0
265	0
30	0
23	0
69	0
102	0
259	0
105	0
20	0
53	0
29	0
90	0
65	0
84	0
8	0
24	0
6	0
20	0
55	0
30	0
30	0
130	0
28	0
35	0
40	0
95	0
25	0
32	0
62	0
77	0
180	0
66	0
53	0
30	0
33	0
37	0
24	0
26	0
270	0
4	0
65	0
38	0
77	0
87	0
50	0
141	0
101	0
58	0
39	0
68	0
55	0
46	0
1	0
0	0
7	0
1	0
5	0
22	0
31	0
12	0
15	0
1	0
1	0
12	0
79	0
34	0
31	0
189	0
256	0
126	0
93	0
21	0
62	0
64	0
283	0
159	0
101	0
216	0
70	0
7	0
824	0
522	0
182	0
228	0
695	0
155	2
176	1
58	0
50	0
33	0
19	0
21	0
49	0
10	0
13	0
18	0
33	0
65	0
15	0
68	0
70	0
23	0
248	0
1738	0
858	0
1723	0
665	0
41	0
28	0
47	0
102	0
12	1
86	0
46	0
94	0
31	0
20	0
177	0
73	0
66	0
184	0
71	0
35	0
71	0
127	0
87	0
82	0
23	6
21	6
23	0
34	0
31	0
92	0
96	0
22	0
26	0
50	0
28	0
0	0
35	0
91	2
82	2
67	0
70	0
36	0
115	0
444	0
93	0
203	0
79	0
410	0
110	0
41	0
56	0
1	0
46	0
99	0
104	0
54	0
121	0
204	1
18	0
144	0
136	0
36	2
293	0
86	0
84	0
17	0
109	0
111	0
43	0
33	0
48	0
19	0
36	0
33	0
0	0
47	0
6535	3
663	2
382	0
153	0
41	0
132	0
30	0
20	0
32	0
24	0
65	0
14	0
101	0
61	0
181	0
52	0
14	0
11	0
61	0
98	0
286	0
22	22787
50	0
73	0
46	0
57	0
54	0
122	0
41	0
95	0
25	0
41	0
88	0
111	0
100	0
5	0
159	0
65	0
11	0
45	0
56	0
33	0
20	0
44	0
53	0
37	0
4	0
104	0
12	0
53	0
70	0
39	0
24	0
87	0
97	1
16	1
80	0
15	0
295	55
93	0
41	0
53	0
558	0
105	0
28	0
376	0
29	0
590	0
609	0
1192	0
996	0
89	0
191	0
157	0
71	0
19	0
42	0
17	0
101	0
53	0
53	0
33	0
292	0
509	0
1739	0
25	0
67	0
44	0
92	0
8	0
32	0
10	0
61	0
26	0
12	0
101	0
32	0
35	0
14	0
39	0
12	0
33	0
20	0
54	0
34	0
70	0
190	2
89	2
32	0
19	0
57	0
60	0
70	0
15	0
31	0
9	0
63	0
71	0
61	0
13	0
14	0
46	0
13	0
43	0
34	0
91	0
41	0
69	0
82	0
52	0
75	0
27	0
233	0
41	0
23	0
27	0
66	0
20	0
11	0
78	0
20	0
4	0
143	1
33	0
138	0
29	0
26	0
6	1
15	1
116	0
48	0
74	0
65	2
44	0
14	0
82	0
63	0
128	0
26	0
24	0
29	0
68	0
46	0
0	0
0	0
3	0
0	0
0	0
7	0
4	0
31	0
160	0
6	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
18	0
0	0
5	0
22	0
0	0
18	0
10	0
11	0
15	0
10	0
7	0
0	0
0	0
0	0
0	0
3	0
20	0
1	0
30	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
79	0
0	0
0	0
8	0
0	0
2	0
9	0
0	0
1	0
5	0
23	0
13	0
13	0
12	0
10	0
1	0
0	0
0	0
0	0
1	0
18	0
0	0
11	0
21	0
0	0
1	0
28	0
0	0
0	0
0	0
5	0
0	0
9	0
21	0
24	0
9	0
0	0
31	0
5	0
4	0
9	0
2	0
0	0
0	0
135	0
49	0
56	0
8	0
1	0
0	0
9	0
56	0
5	0
0	0
0	0
0	0
0	0
3	0
37	0
1	0
4	0
6	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
346	0
8	0
4	0
0	0
9	0
0	0
0	0
4	0
0	0
21	0
0	0
0	0
16	0
0	0
9	0
0	0
0	0
11	0
0	0
24	0
1	0
4	0
0	0
0	0
9	0
30	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
3	0
26	0
51	0
168	0
0	0
8	0
0	0
0	0
7	0
0	0
18	0
0	0
9	0
12	0
86	1
5	1
0	0
0	0
0	0
0	0
8	0
10	0
1	0
0	0
2	0
2	0
0	0
6	0
2	0
0	0
12	0
0	0
0	0
0	0
0	0
3	0
0	0
6	0
25	0
16	0
12	0
22	0
67	0
0	0
3	0
23	0
0	0
0	0
2705	0
1	0
6	0
27	0
8	0
115	0
0	0
0	0
3	0
5	0
52	0
0	0
0	0
1	0
5	0
0	0
1	0
4	0
0	0
0	0
1	0
6	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
25	0
7	0
9	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
5	0
5	0
6	0
12	0
4	0
0	0
0	0
24	0
1	0
2	0
13	0
0	0
0	0
0	0
0	0
12	0
0	0
3	0
0	0
0	0
5	0
0	0
15	0
16	0
0	0
0	0
10	0
7	0
8	0
12	0
0	0
0	0
0	0
11	0
12	0
14	0
0	0
0	0
0	0
2	0
0	0
13	0
1	0
1	0
0	0
17	0
0	0
8	0
82	0
171	0
0	0
0	0
0	0
0	0
68	0
15	0
3	0
0	0
9	0
6	0
0	0
0	0
0	0
7	0
4	0
4	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
9	0
2	0
7	0
887	0
0	0
0	0
34	0
0	0
13	0
0	0
0	0
0	0
0	0
3	0
38	0
9	0
9	0
5	0
12	0
11	0
0	0
0	0
9	0
115	0
2	0
27	0
21	0
3	0
15	0
0	0
11	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	4
4	5
1	0
24	0
0	0
4	0
1	0
0	0
0	0
0	0
10	0
8	0
3	0
6	0
0	0
37	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
61	0
52	0
0	0
1	0
22	0
4	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
27	0
19	0
0	0
16	0
10	0
6	0
3	0
1245	0
2269	0
2	0
0	0
3	0
4	0
6	0
31	0
2	0
3	0
42	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
17	0
14	0
12	1
0	0
0	0
3	0
14	0
0	0
0	0
1	9
7	4
33	0
0	0
0	0
235	0
121	0
0	0
15	0
6	0
8	0
6	0
8	0
12	0
0	0
50	0
25	0
6	0
0	0
0	0
0	0
0	0
0	0
3	0
6	0
0	0
0	0
26	0
9	0
0	0
37	0
0	0
10	0
0	0
12	0
4	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
72	0
0	0
0	0
2	0
13	0
6	0
8	0
0	0
2	0
22	0
0	0
5	0
4	0
0	0
0	0
0	0
0	0
6	0
0	0
4	0
0	0
0	0
5	0
4	0
0	0
29	0
0	0
3	0
23	0
0	0
0	0
0	0
19	0
20	0
6	0
0	0
1	0
0	0
1	0
0	0
4	0
5	0
0	0
0	0
13	0
14	0
29	0
2	0
0	0
20	0
6	0
4	0
0	0
1	0
10	0
17	0
7	0
0	0
0	0
13	0
0	0
0	0
0	0
21	0
0	0
0	0
2	0
0	0
0	0
0	0
9	0
49	0
41	0
55	0
0	0
18	0
44	0
15	0
8	0
4	0
0	0
7	0
612	0
4	0
0	2
7	2
8	0
15	0
13	0
0	0
5	0
0	0
4	0
20	0
21	0
8	0
0	0
0	0
10	0
12	0
0	0
0	0
68	0
0	0
0	0
0	0
7	0
5	0
0	0
4	0
7	0
0	0
0	0
13	0
1	0
4	0
0	5
31	0
7	0
10	0
0	0
2	0
6	0
17	0
0	0
0	0
0	0
0	0
7	0
0	0
2	0
0	0
24	0
0	0
0	0
0	0
0	0
14	0
6	0
0	0
0	0
0	0
0	0
4	0
14	0
16	1
12	0
35	0
18	0
11	0
20	0
8	0
26	0
23	0
5	0
35	0
28	0
7	0
0	0
0	0
3	0
0	0
1	0
7	0
0	0
0	0
9	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
6	0
0	0
0	0
0	0
3	0
6	0
16	0
0	0
6	0
0	0
13	0
10	0
4	0
6	0
0	0
0	0
6	0
7	0
9	0
0	0
9	0
10	0
0	0
0	0
140	0
52	0
44	0
53	0
18	0
6	0
0	0
0	0
2	0
11	0
0	0
0	0
0	0
0	0
2	0
0	0
7	0
2	0
8	0
0	0
27	0
8	0
35	0
56	0
8	0
103	0
0	0
0	0
0	0
5	0
2	0
14	0
45	0
0	0
0	0
0	0
10	0
32	0
4	0
0	0
72	0
41	0
0	0
2	0
1	0
0	0
0	0
0	0
7	0
4	0
2	0
18	0
2	0
0	0
0	0
11	0
0	0
0	0
0	0
7	0
0	0
0	0
6	0
0	0
9	0
7	0
10	0
34	0
0	0
6	0
0	0
0	0
1	0
9	0
11	0
9	0
0	0
22	0
10	0
16	0
5	0
1	0
0	0
17	0
11	0
9	0
4	0
16	0
3	0
0	0
2	0
27	0
4	0
14	0
1	0
0	0
0	0
45	0
37	0
8	0
98	0
431	0
694	0
0	0
13	0
0	0
0	0
25	0
0	0
6	0
3	0
3	0
22	0
343	1
1114	1
0	0
9	0
16	0
37	0
277	0
8	0
6	0
0	0
0	0
12	0
17	0
10	0
39	0
3	0
6	0
0	0
0	0
0	0
12	0
22	0
13	0
10	0
0	0
0	0
3	0
0	0
9	0
5	1
12	0
7	0
2	0
11	0
0	0
5	0
14	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
6	0
13	0
7	0
0	0
0	0
0	0
11	0
3	0
0	0
0	0
12	0
0	0
0	0
0	0
6	0
11	0
12	0
0	0
0	0
19	0
0	0
3	0
0	0
5	0
0	0
0	0
10	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
1	0
2	0
7	0
1	0
0	0
1	0
16	0
2	0
0	0
14	0
5	0
0	0
0	0
0	0
21	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
9	0
5	0
0	0
1	0
11	0
25	0
14	0
28	0
2	0
3	0
0	0
2	0
14	0
40	0
1	0
0	0
2	0
7	0
11	0
0	0
1	0
17	0
3	0
0	0
0	0
0	0
11	0
1	0
0	0
16	0
27	0
3	0
0	0
6	0
1	0
14	0
0	0
0	0
0	0
6	0
11	0
29	0
5	0
11	0
0	0
65	0
34	0
1	0
9	0
32	0
1	0
0	0
5	0
4	0
0	0
22	0
4	0
0	0
0	0
9	0
9	0
6	0
29	0
0	0
17	0
5	0
0	0
0	0
9	0
5	0
687	0
13	0
7	0
24	0
3	0
0	0
8	0
8	0
18	0
18	0
4	0
0	0
8	0
0	0
49	0
22	0
2	0
8	0
0	0
0	0
0	0
27	0
39	0
19	0
1043	0
133	0
0	0
6	0
15	0
9	0
11	0
0	0
0	0
0	0
0	0
1	0
0	0
15	0
21	0
1	0
0	0
2	0
0	0
0	0
6	0
0	0
9	0
62	0
0	0
0	0
7	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
7	0
0	0
0	0
0	0
1	0
2	0
0	0
4	0
4	0
7	0
1	0
0	0
5	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
8	0
16	0
33	0
5	0
7	0
0	0
5	0
0	0
6	0
13	0
2	0
0	0
0	0
0	0
10	0
1	0
0	0
49	0
19	0
16	0
11	0
20	0
0	0
16	0
0	0
0	0
0	0
15	0
4	0
76	0
31	0
11	0
3	0
1	0
13	0
7	0
0	0
12	0
57	0
5	0
3	0
6	0
0	0
0	0
0	0
11	0
18	0
7	0
4	0
4	0
0	0
0	0
2	0
0	0
0	0
0	0
4	0
6	0
11	0
6	0
0	0
0	0
0	0
0	0
28	0
0	0
123	0
531	0
0	0
90	0
11	0
0	0
2	0
15	0
0	0
28	0
0	0
11	0
27	0
0	0
0	0
4	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
13	0
0	0
4	0
0	0
3	0
2	0
5	0
4	0
12	0
0	0
16	0
1	0
0	0
0	0
0	0
4	0
0	0
101	0
0	0
0	0
0	0
0	0
8	0
11	0
0	0
9	0
0	0
10	0
0	0
3	0
0	0
4	0
0	0
14	0
0	0
0	0
12	0
8	0
0	0
0	0
4	0
0	0
0	0
0	0
16	0
1	0
10	0
3	0
9	0
8	0
0	0
0	0
8	0
45	0
14	0
9	0
36	0
0	0
2	0
2	0
0	0
0	0
6	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
4	0
35	0
2	0
5	0
8	0
0	0
5	0
3	0
0	0
0	0
33	0
0	0
0	0
0	0
5	0
0	0
4	0
0	0
7	0
5	0
0	0
11	0
0	0
0	0
0	0
10	0
0	0
25	0
0	0
0	0
0	0
0	0
10	0
104	0
15	0
8	0
8	0
5	0
9	0
9	0
6	0
4	0
9	0
27	0
7	0
3	0
0	0
0	0
0	0
0	0
4	0
2	0
14	0
0	0
0	0
6	0
0	0
21	0
1	0
9	0
12	0
6	0
0	0
0	0
0	0
21	0
5	0
0	0
5	0
20	0
0	0
0	0
0	0
200	0
0	0
4	0
0	0
0	0
4	0
0	0
0	0
25	0
0	0
8	0
0	0
18	0
2	0
1	0
0	0
0	0
11	0
1	0
2	0
0	0
8	0
0	0
0	0
16	0
4	0
1	0
26	0
1	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
0	0
8	0
82	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
134	0
25	0
2	0
13	0
0	0
2	0
0	0
0	0
18	0
1	0
31	0
0	0
27	0
8	0
5	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
23	0
16	0
0	0
4	0
0	0
0	0
0	0
11	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
7	0
77	189
5	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
14	0
0	0
17	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
31	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
4	0
23	0
28	0
0	0
14	0
4	0
27	0
0	0
27	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
11	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
505	0
19	0
18	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
603	0
2347	0
17720	0
172	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
13	0
15	0
15	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
14	0
15	0
3	0
9	0
0	0
30	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
89	0
5	0
0	0
0	0
0	0
0	0
0	0
62	0
0	0
31	0
0	0
4	0
0	0
8	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
21	0
0	0
5	0
11	0
6	0
0	0
0	0
0	0
43	0
14	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
7	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
19	0
1537	2
26	0
74	0
13	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
4	0
0	0
0	0
8	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1117	0
0	0
0	0
0	0
7	0
2	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
15	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
23	0
8	0
0	0
5	0
6	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
139	0
0	0
6	0
0	0
16	0
0	0
85	0
204	0
36	0
1	0
26	0
31	0
9	0
33	0
14	0
5	0
69	0
0	0
2	0
12	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	0
48	0
426	0
498	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
40	0
0	0
33	0
60	0
28	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
4	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
2	2
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
12	0
13	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
8	0
60	0
5	0
0	0
22	0
3	0
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
86	0
25	0
18	0
5	0
143	0
0	0
10	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
23	0
0	0
1	0
0	0
0	0
10	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
257	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
14	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
31	0
0	0
0	0
0	0
0	0
0	0
10	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
22	0
0	0
0	0
15	0
5	0
0	0
6	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
14	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
1	0
1	0
13	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
