UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
125	0
336	0
16	0
69	0
46	0
271	0
46	0
341	0
38	0
53	0
222	0
750	0
264	0
340	0
558	0
721	0
177	0
564	0
210	0
118	0
12	0
47	0
1	0
116	0
7	0
26	0
87	0
12	0
19	0
0	0
8	0
79	0
108	0
279	0
174	0
216	0
449	0
530	0
133	0
400	0
142	0
600	0
46	0
150	0
1509	0
7	0
35	0
626	0
22	0
34	0
35	0
11	0
2862	0
937	0
584	0
303	0
136	0
120	0
16	0
481	0
129	0
445	0
150	0
136	0
103	0
575	0
607	0
597	0
0	0
44	0
0	0
0	0
0	0
37	0
26	0
53	0
476	0
65	0
78	0
34	0
174	0
196	0
394	0
63	0
26	0
195	0
87	0
628	0
81	0
197	0
99	0
336	0
412	0
85	0
62	0
83	0
53	0
272	0
15	0
33	0
224	0
38	0
0	0
19	0
8	0
48	0
37	0
19	0
8	0
0	0
0	0
0	0
0	0
16	0
10	0
0	0
8	0
18	0
71	0
344	0
76	0
443	0
182	0
0	0
107	0
94	0
26	0
145	0
89	0
31	0
0	0
0	0
6	0
0	0
0	0
12	0
0	0
73	0
43	0
109	0
44	0
97	0
6	0
85	0
84	0
182	0
40	0
66	0
398	0
77	0
14	0
0	0
17	0
14	0
12	0
86	0
6	0
285	0
7	0
27	0
60	0
161	0
96	0
151	0
714	0
99	0
168	0
254	0
172	0
260	0
125	0
56	0
114	0
0	0
0	0
18	0
19	0
97	0
33	0
204	0
41	0
618	0
164	0
59	0
52	0
182	0
219	0
36	0
0	0
0	0
3	0
0	0
117	0
0	0
18	0
25	0
11	0
13	0
25	0
11	0
29	0
0	0
6	0
50	0
9	0
27	0
8	0
0	0
12	0
4	0
450	0
1418	2
4645	0
78	0
5	0
1114	0
864	0
372	0
1434	0
734	0
2014	0
418	0
403	0
1064	0
11	0
37	0
261	0
15	0
6	0
13	0
15	0
20	0
33	0
74	0
33	0
18	0
327	0
634	0
127	0
485	0
352	0
230	0
431	0
24	0
243	0
892	0
252	0
0	0
0	0
4	0
41	0
0	0
0	0
171	0
199	0
107	0
166	0
114	0
9	0
87	0
85	0
74	0
0	0
41	0
14	0
1257	0
292	0
498	0
1803	0
200	0
175	0
115	0
338	0
251	0
89	0
100	0
252	0
1	0
662	0
180	0
623	0
453	0
355	0
340	0
575	0
54	0
202	0
205	0
272	0
63	0
54	0
45	0
28	0
230	0
2834	0
476	0
207	0
151	0
107	0
67	0
57	4
1	1
92	0
53	0
223	0
190	0
151	0
163	0
45	0
157	0
24	0
273	1
432	1
283	0
167	0
425	0
849	0
8	0
146	0
25	0
62	0
44	0
303	0
733	0
1950	0
1049	0
488	0
452	0
151	0
302	0
358	0
839	0
551	0
1155	0
440	0
159	0
586	0
355	0
707	0
713	0
832	0
463	0
512	0
327	0
104	0
458	0
576	0
267	0
266	0
831	0
364	0
389	0
407	0
199	0
0	0
0	0
6	0
105	0
44	0
21	0
49	0
0	0
0	0
0	0
77	0
50	0
90	0
109	0
276	0
91	0
14	0
350	0
223	0
128	0
85	0
25	0
343	0
110	0
177	0
115	0
120	0
672	0
8	0
1	0
90	0
1929	0
6	0
0	0
9	0
19	0
0	0
274	0
1	0
20	0
95	0
42	0
0	0
16	0
7	0
1	0
19	0
27	0
12	0
278	0
124	0
0	0
226	0
67	0
34	0
29	0
44	0
3	0
398	0
927	0
401	0
394	0
1	0
146	0
2649	0
195	0
2650	0
1424	0
861	0
219	0
120	0
94	0
142	0
145	0
121	0
282	0
449	0
0	0
0	0
45	0
17	0
22	0
0	0
20	0
0	0
14	0
19	0
0	0
21	0
34	0
7	0
0	0
0	0
0	0
0	0
0	0
11	0
62	0
0	0
0	0
15	0
59	0
25	0
247	0
57	0
0	0
121	0
0	0
87	0
2	0
106	0
175	0
0	0
0	0
0	0
204	0
35	0
46	0
38	0
6	0
19	0
18	0
12	0
23	0
60	0
20	0
12	0
224	0
141	0
197	0
162	0
103	0
136	0
21	0
5	0
26	0
32	0
30	0
20	0
114	0
81	0
134	0
91	0
11	0
104	0
185	0
151	0
144	0
284	0
150	0
38	0
845	0
28	0
7	0
3	0
0	0
0	0
14	0
21	0
3	0
2	0
4	0
47	0
0	0
18	0
0	0
0	0
157	0
299	0
72	0
302	0
59	0
47	0
231	0
73	0
0	0
0	0
0	0
0	0
0	0
700	0
442	0
182	0
8548	0
101	0
75	0
345	0
16	0
43	0
2340	0
9	0
32	0
40	0
45	0
355	0
675	0
177	0
7	0
0	0
0	0
19	0
15	0
0	0
86	0
230	0
44	0
333	0
334	0
223	0
102	0
178	0
14	0
3	0
253	0
353	0
14	0
14	0
662	0
898	0
305	0
48	0
29	0
16	0
108	0
68	0
180	0
85	0
200	0
20	0
132	0
532	0
331	0
29	0
63	0
14	0
6	0
52	0
5	0
0	0
30	0
54	0
162	0
744	0
26	0
31	0
6	0
0	0
40	0
0	0
8	0
0	0
0	0
161	0
127	0
109	0
17	0
0	0
0	0
0	0
5	0
0	0
9	0
26	0
32	0
0	0
107	0
7	0
32	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
5	0
0	0
0	0
3	0
38	0
91	0
509	0
181	0
51	0
45	0
46	0
1	0
102	0
299	0
52	0
344	0
1069	0
185	0
248	0
285	0
115	0
590	0
655	0
75	0
23	0
66	0
8	0
179	0
67	0
7	0
32	0
215	0
0	0
17	0
11	0
35	0
0	0
4184	0
505	0
167	0
139	0
4	0
26	0
723	0
141	0
172	0
163	0
205	0
86	0
153	0
72	0
7	0
102	0
285	0
3	0
13	0
4	0
4	0
21	0
107	0
30	0
35	0
32	0
417	0
82	0
42	0
529	0
8301	0
8	0
10	0
0	0
0	0
85	0
793	0
253	0
128	0
681	0
439	0
23	0
76	0
15	0
99	0
45	0
44	0
117	0
9	0
157	0
511	0
245	0
47	0
390	0
18	0
60	0
137	0
249	0
57	0
61	0
76	0
0	0
32	0
25	0
119	0
130	0
104	0
50	0
87	0
161	0
3	0
55	0
47	0
43	0
73	0
64	0
39	0
83	0
0	0
0	0
5	0
41	0
23	0
66	0
11	0
5	0
821	0
39	0
239	0
367	0
1956	0
599	0
16	0
0	0
3305	0
934	0
1212	0
1567	0
35	0
25	0
263	0
0	0
339	0
211	0
113	0
101	0
3	5
23	30
3	0
187	0
17	0
100	0
260	0
1711	0
77	0
427	0
0	0
17	0
0	0
57	0
405	0
184	0
78	0
1	0
36	0
23	0
3	0
14	0
8	0
10	0
16	0
108	0
16	0
136	0
14	0
70	0
51	0
229	0
0	0
15	0
215	0
24	0
174	0
44	0
140	0
0	0
50	0
110	0
87	0
6	0
704	0
55	0
29	0
126	0
194	0
94	0
40	0
21	0
35	0
174	0
273	0
33	0
102	0
55	0
274	0
5	0
4	0
124	0
340	0
103	0
241	0
108	0
156	0
1737	0
432	0
154	0
118	0
0	0
87	0
39	0
182	0
705	0
510	0
209	0
267	0
35	0
176	0
41	0
290	0
11	0
10	0
35	0
8	0
150	0
28	0
0	0
201	0
26	0
100	0
18	0
60	0
0	0
10	0
48	3
14	5
19	0
35	0
23	0
25	0
2	0
16	11
33	0
51	0
30	0
20	0
81	0
1522	0
17	0
49	0
148	0
15	0
84	0
109	0
37	0
15	0
7	0
103	0
172	0
36	0
1	0
63	0
224	0
32	0
11	0
120	0
180	0
1314	0
0	0
275	0
299	0
138	0
0	0
0	0
0	0
78	0
85	0
131	0
69	0
6	0
168	0
122	0
105	0
180	0
1003	0
13	0
120	0
0	0
70	0
2224	0
125	0
0	0
0	0
0	0
0	0
9	0
1	0
0	0
0	0
7	0
0	0
33	0
72	0
2	0
351	0
629	0
276	0
495	0
151	0
51	0
104	0
80	0
82	0
35	0
22	0
52	0
30	0
23	0
0	0
0	0
134	0
1	0
55	0
46	0
93	0
58	0
159	0
36	0
37	0
903	0
81	0
30	0
15	0
85	0
87	0
78	0
3	0
51	0
0	0
76	0
10	0
6	0
11	0
0	0
66	0
32	0
0	0
15	0
16	0
36	0
12	0
22	0
36	0
1	0
85	0
190	0
1181	0
69	0
36	0
74	0
52	0
25	0
139	0
25	0
0	0
122	0
98	0
673	0
3	0
9	0
0	0
0	0
0	0
140	0
124	0
12	0
24	0
4	0
109	0
62	0
162	0
249	0
322	0
102	0
628	0
70	0
286	0
1372	0
1680	0
78	0
15	0
0	0
3	0
36	0
43	0
81	0
0	0
167	0
135	0
59	0
191	0
76	0
309	11
0	0
0	0
7	0
0	0
0	0
0	0
0	0
13	0
293	0
6	0
8	0
79	0
0	0
5	0
0	0
69	0
685	0
107	0
68	0
72	0
44	0
66	0
11	0
9	0
37	0
167	0
6	0
0	0
0	0
136	0
7	0
62	0
33	0
113	0
263	0
249	0
226	0
1328	0
0	0
0	0
0	0
61	0
375	0
707	0
418	0
229	0
130	0
312	0
214	0
81	0
0	0
19	0
98	0
752	0
138	0
17	0
60	0
496	0
2696	0
135	0
73	0
0	0
0	0
27	0
6	0
0	0
39	0
4	0
73	0
0	0
81	0
45	0
3	0
0	0
0	0
103	0
0	0
424	0
298	0
0	0
0	0
21	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
0	0
183	0
34	0
384	0
139	0
286	0
13	0
189	0
35	0
44	0
49	0
194	0
0	0
26	0
0	0
13	1
191	0
11	0
0	0
17	0
13	0
227	0
640	0
376	0
229	0
127	0
91	0
96	0
17	0
18	0
447	0
171	0
186	0
50	0
86	0
280	0
197	0
389	0
0	0
7	0
527	0
118	0
13	0
107	0
110	0
9	0
127	0
246	0
0	0
214	0
474	0
313	0
211	0
108	0
231	0
495	0
1972	0
79	0
361	0
0	0
30	0
174	0
62	0
49	0
25	0
163	0
79	0
50	0
26	0
1990	0
185	0
244	0
69	0
55	0
32	0
38	0
60	0
190	0
494	0
930	0
217	0
144	0
26	0
207	0
0	0
11	0
143	0
299	0
0	0
7	0
1218	0
235	0
608	0
9005	0
0	0
0	0
0	0
0	0
256	0
587	0
603	0
308	0
323	0
875	0
72	0
178	0
325	0
0	0
92	0
196	0
859	0
112	0
142	0
236	0
87	0
6	0
7	0
32	0
8	0
0	0
1	1
19	0
28	0
0	0
0	0
7	0
7	0
24	0
727	0
125	0
99	0
159	0
159	0
62	0
422	0
66	0
18	0
0	0
24	0
0	0
33	0
12	0
0	0
0	0
0	0
19	0
0	0
3	0
7	0
2	0
0	0
20	0
0	0
12	0
148	0
90	0
191	0
27	0
90	0
106	0
31	0
7	0
44	0
51	0
60	0
266	0
68	0
869	0
681	1
139	0
46	0
232	0
62	0
127	0
147	0
558	0
287	0
1172	0
49	0
28	0
6	0
154	0
0	0
5	0
89	0
5	0
72	0
0	0
22	0
4	0
13	0
28	0
64	0
30	0
177	0
81	0
75	0
135	0
338	0
86	0
290	0
137	0
23	0
363	0
1937	0
1236	0
729	0
685	0
517	0
1455	0
5745	0
3330	0
810	0
354	0
1368	0
1455	0
73	0
474	0
815	0
3278	0
987	0
53	0
10	0
0	0
95	0
352	0
60	0
310	0
498	0
401	0
14	0
2	0
40	0
66	0
70	0
0	0
12	0
12	0
18	0
0	0
106	0
132	0
144	0
63	0
662	0
82	0
37	0
1	0
0	0
123	0
331	0
83	0
3	3
1	8
11	6
0	0
234	0
54	0
0	0
1	0
9	0
0	0
0	0
21	0
6	0
0	0
1244	0
327	0
141	0
784	0
161	0
17	0
0	0
1	0
47	0
128	0
291	0
151	0
162	0
286	0
6	0
27	0
3	0
43	0
111	0
110	0
68	0
141	0
12	0
43	0
0	0
0	0
185	0
75	0
113	0
234	0
60	0
23	0
29	0
48	0
6	0
404	0
111	0
30	0
42	0
32	0
81	0
241	0
52	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
832	0
300	0
18	0
0	0
0	0
0	0
12	0
17	0
4	0
0	0
928	0
3	0
89	0
87	0
35	0
1	0
14	0
33	0
84	0
0	0
8	0
84	0
45	0
237	0
78	0
49	0
69	0
87	0
235	0
50	0
28	0
76	0
191	0
178	0
68	0
0	0
36	0
19	0
0	0
7	0
24	0
6	0
0	0
31	0
536	0
877	1
342	1
1005	0
362	0
8	0
8	0
1737	0
1157	0
721	0
304	7
231	7
2	0
72	0
0	0
6	0
15	0
41	0
63	0
134	0
10	0
89	0
18	0
24	0
27	0
4	0
26	0
16	0
0	0
0	0
2	0
13	0
12	0
7	0
19	0
4	0
0	16
61	0
107	0
141	0
6	0
164	0
54	0
40	0
0	0
291	0
3052	0
4329	0
1044	0
781	0
145	0
416	0
43	0
51	0
50	0
298	0
147	0
129	0
37	0
24	0
274	0
223	0
67	0
192	0
2963	0
635	0
44	8
3	0
521	0
321	0
15	0
86	0
341	0
192	0
1074	0
48	0
351	0
49	0
274	0
387	0
472	0
102	0
665	0
6158	0
5	0
689	0
10	0
58	1
0	27
2	5
2	11
132	0
600	0
37	0
72	0
209	0
855	0
350	0
774	0
236	0
10606	0
111	0
17	0
299	0
65	0
107	0
5	0
65	0
39	0
17	0
390	0
91	0
0	0
0	0
8	0
0	0
20	0
11	0
0	0
85	0
38	0
67	0
149	0
3329	0
674	0
292	0
76	0
15	0
10	0
16	0
18	0
80	0
69	0
59	0
92	0
58	0
236	0
75	0
10	0
75	0
0	0
0	0
0	0
0	0
163	0
17	0
69	0
36	0
133	0
204	0
51	0
330	0
237	0
35	0
479	0
26	0
166	0
621	0
159	0
139	0
125	0
11	0
0	0
8	0
75	0
0	0
24	0
70	0
239	0
12	0
461	0
248	0
144	0
156	0
16	0
5	0
24	0
46	0
42	0
176	0
5560	0
15	0
514	0
69	0
20	0
135	0
0	0
186	0
132	0
176	0
13	0
18	0
19	0
83	0
18	0
7	0
60	0
63	0
153	0
17	0
2621	0
522	0
115	0
166	0
4	0
0	0
65	0
47	0
398	0
361	0
93	0
45	0
301	0
24	0
664	0
306	0
495	0
83	0
47	0
62	0
410	0
37	0
64	0
32	0
10	0
418	0
43	0
26	0
85	0
13	0
396	0
119	0
37	0
402	0
10	0
0	0
0	0
0	0
7	0
244	0
654	0
1948	0
262	0
289	0
6178	0
934	0
1890	0
562	0
420	0
377	0
43	0
101	0
232	0
1240	0
582	0
224056	0
897250	0
68433	0
17978	0
1023	0
239	0
76	0
102	0
99	0
8	0
0	0
20	0
31	0
35	0
0	0
183	0
52	0
49	0
0	0
1160	0
19145	0
33	0
48	0
86	0
36	0
0	0
185	0
511	0
3364	0
0	0
9	0
6	0
0	0
2	0
2	0
18	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
4	0
20	0
37	0
178	0
277	0
3008	0
166	0
188	0
204	0
170	0
76	0
217	0
58	0
200	0
194	0
86	0
43	0
86	0
209	0
0	0
3	0
0	0
46	0
130	0
597	0
281	0
456	0
238	0
124	0
728	0
258	0
621	0
3011	0
1215	0
217	0
314	0
21	0
17	0
3	0
27	0
70	0
0	0
1092	0
6997	0
47	0
111	0
28	0
0	0
22	0
32	0
1284	0
23	0
140	0
238	0
121	0
310	0
7	0
23	0
186	0
15	0
13	0
696	0
269	0
813	0
80	0
145	0
249	0
220	0
54	0
299	0
110	0
306	0
410	0
520	0
51	0
265	0
168	0
1789	0
291	0
110	0
113	0
34	0
24	0
209	0
511	0
98	0
14	0
91	0
33	0
77	0
67	0
222	0
0	0
0	0
13	0
13	0
417	0
53	0
60	0
90	0
102	0
0	0
51	0
39	0
8	0
367	0
425	0
85	0
259	0
102	0
591	0
131	0
44	0
76	0
38	0
0	0
0	0
15	0
0	16
580	0
494	0
670	0
39	0
44	0
41	0
159	0
176	0
92	0
88	0
29	0
5	0
4	0
162	0
9	0
8	0
4	0
384	1
135	1
270	0
0	0
30	0
125	0
2	0
0	0
112	0
426	0
30	0
21	0
10	0
0	0
14	0
1	0
35	0
18	0
1	0
206	0
2	0
71	0
70	0
211	0
1005	0
0	0
19	0
132	0
193	0
274	0
186	0
113	0
0	0
22	0
44	0
169	0
87	0
368	0
388	0
55	0
463	0
119	0
116	0
188	0
301	0
171	0
108	0
100	0
1122	0
0	0
0	0
145	0
62	0
37	0
488	0
89	0
62	0
67	0
2173	0
407	0
546	0
143	0
276	0
1007	0
1035	0
36	0
0	0
5	0
0	0
0	0
149	0
210	0
35	0
19	0
171	0
76	0
60	0
165	0
10	0
6	0
11	0
57	0
149	0
20	0
18	0
65	0
59	0
76	0
0	0
1	0
87	0
128	0
280	0
47	0
15	0
79	0
525	0
903	0
248	0
47	0
82	0
116	0
526	0
65	0
831	0
0	0
0	0
4	0
20	0
128	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
19	0
123	0
0	0
14	0
23	0
499	0
53	0
42	0
62	0
95	0
0	1
170	0
46	0
255	0
503	0
27	0
38	0
53	0
204	0
99	0
194	0
276	0
30	0
145	0
76	0
429	0
159	0
51	0
401	0
80	0
1024	0
308	0
187	0
22	0
42	0
184	0
2	0
0	0
35	0
36	0
230	0
0	0
67	0
14	0
0	0
0	0
55	0
63	0
165	0
161	0
56	0
350	0
0	0
80	0
51	0
19	0
80	0
65	0
54	0
505	0
340	0
277	0
2	0
116	0
168	0
349	0
98	0
53	0
13	0
15	0
23	0
266	0
189	0
37	0
75	0
35	0
14	0
44	0
28	0
915	0
1307	0
0	0
13	0
146	0
170	0
62	0
79	0
65	0
60	0
0	0
0	0
0	0
22	0
3	0
5	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
988	1
54	0
161	0
156	0
94	0
114	0
74	0
75	0
84	0
88	0
0	0
113	0
127	0
41	0
52	0
68	0
55	0
149	0
35	0
130	0
213	0
349	1
147	0
87	0
0	0
1321	12
86	0
74	0
7	1
28	0
0	0
48	0
16	0
14	0
80	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	55
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
226	0
636	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	12
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
131	0
23	0
43	0
1372	0
8360	2
3061	2
34	0
61	0
102	0
232	0
18387	0
1038	0
1763	0
28227	0
146	0
171	0
246	0
11	0
18	0
98	0
77	0
87	0
707	0
187	0
763	0
54	0
107	1
125	0
6625	1
348	0
60	0
249	0
17	0
87	0
87	0
87	0
32	0
97	0
1282	1
191	0
0	0
111	0
56	0
97	0
299	0
398	0
18	0
101	0
197	0
1303	0
143	0
732	0
7955	0
242	0
35	0
0	0
35	0
30	0
21	0
100	0
71	0
96	0
64	0
121	0
37	0
375	0
933	0
9184	1
374	0
105	0
343	0
143	0
97	0
814	0
122	0
229	0
109	0
263	0
26023	6
284	0
189	0
87	0
103	0
195	0
307	0
1322	6
16	0
653	0
214	2
185	0
94	0
9	0
98	0
10	0
0	0
9	0
2	0
81	0
1	0
29	0
36	0
8671	0
910	1
189	0
117	0
1368	4
301	0
316	0
828	1
231	0
507	0
66	1
52	0
1	0
0	0
1698	0
79	0
91	0
374	0
3548	0
513	0
0	0
2	0
4	0
27	0
27	0
65	0
22	0
70	0
766	1
320	0
21	0
9	0
2	0
171	0
17	0
33	0
1850	0
1628	0
370	0
260	0
81	0
3	0
20	0
109	0
12	0
22	0
32	0
39	0
20	0
0	0
1078	0
400	0
514	0
22	0
15	0
70	0
345	0
238	0
16	0
20	0
41	0
260	0
280	0
363	0
150	0
443	0
446	0
555	0
246	0
147	0
92	0
2	0
425	0
9	0
5	0
10	1
261	0
514	0
199	0
46	0
267	0
42	0
22	0
11	0
37	0
510	1
7	0
38	0
61	0
130	0
162	0
2889	0
243	0
48	0
117	0
22	0
1371	0
1332	10
1302	2
1699	0
2803	2
151	0
0	0
172	0
1456	0
5468	13
58	0
28	0
164	0
72	0
5	0
10	0
42	0
125	0
6	0
123	0
78	0
24	0
45879	0
3518	1
0	0
148	0
287	0
13379	0
7	0
22	0
42	0
2	0
91	0
388	1
65	0
51	0
743	0
3	1
21	0
138	0
70	0
40	0
9	0
169	0
0	0
77	0
16	0
110	0
2179	0
310	0
410	0
126	0
21754	6
269	0
278	0
108	0
112	0
875	0
18	0
46	0
8	0
11	0
42	0
0	0
6	0
53	0
19	0
34	0
84	0
295	0
50	0
66	0
79	1
121	0
157	0
32	0
114	0
10	0
26	0
9	0
8	0
1	0
25	0
67	0
277	0
19	0
7139	10
3808	0
140	0
105	0
69	0
232	0
0	0
61	0
6	0
161	0
9	0
2	0
6	0
0	0
8	0
12	0
19	0
9	0
7	0
15	0
11	0
33	0
0	0
12	0
19	0
34	0
2	0
1	0
24	0
5107	0
116	0
85	0
23	0
3	0
16	0
0	0
1	0
0	13
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
7	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	2
1	244
0	0
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	10
0	14
0	0
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	2
0	0
0	0
0	0
0	20
0	120
0	0
0	0
0	0
0	0
4	13
10	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	38
0	0
1	0
0	0
0	0
0	8
0	0
0	0
0	0
12	0
0	0
0	1
0	0
0	1
0	4
0	1
17	0
0	9
1	1
3	0
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	1
0	0
0	0
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
